# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       2.545659000147e+05       1.161350021570e-08       1.814891092003e+00       1.407318253352e+05       1.456790201125e+04       5.722622230308e-02       3.708505654722e+09       1.047131035566e+00       1.155544853910e+10       4.108457608115e+07       2.204623962001e+08       3.530299370118e-08       7.988451150799e+09       1.980544666218e+10       1.980544666218e+10       6.514633229966e+09      -1.440589842261e+10       2.083329787279e-04       6.683941952191e-02 
       2.518442193250e+05       1.186530378262e-08       1.834438878182e+00       1.377484951456e+05       1.456788246346e+04       5.784458606166e-02       3.668851554111e+09       1.058401856867e+00       1.106914093078e+10       3.978085764731e+07       2.134665618186e+08       3.530299370118e-08       7.652259564622e+09       1.897464791486e+10       1.897464791486e+10       6.240466831800e+09      -1.365306702887e+10       2.084828906945e-04       6.700056452783e-02 
       2.491516372564e+05       1.212256076425e-08       1.854196499149e+00       1.348285102159e+05       1.456786270584e+04       5.846963077036e-02       3.629621412349e+09       1.069793499682e+00       1.060329943324e+10       3.851850952606e+07       2.066927231133e+08       3.530299370118e-08       7.330216501167e+09       1.817872716704e+10       1.817872716704e+10       5.977838644801e+09      -1.293958735761e+10       2.086332741406e-04       6.716369565495e-02 
       2.464878427034e+05       1.238538906653e-08       1.874166192090e+00       1.319705244170e+05       1.456784273615e+04       5.910142859357e-02       3.590810696719e+09       1.081307248602e+00       1.015706273630e+10       3.729621893180e+07       2.001338355948e+08       3.530299370118e-08       7.021726524071e+09       1.741621931490e+10       1.741621931490e+10       5.726263086790e+09      -1.226340201406e+10       2.087841344099e-04       6.732883252164e-02 
       2.438525278868e+05       1.265390913803e-08       1.894350217721e+00       1.291732202376e+05       1.456782255212e+04       5.974005247479e-02       3.552414922965e+09       1.092944401647e+00       9.729605777779e+09       3.611271473699e+07       1.937830783134e+08       3.530299370118e-08       6.726219255732e+09       1.668572082656e+10       1.668572082656e+10       5.485275011170e+09      -1.162256118617e+10       2.089354769064e-04       6.749599492623e-02 
       2.412453883179e+05       1.292824402468e-08       1.914750860524e+00       1.264353081762e+05       1.456780215148e+04       6.038557614502e-02       3.514429654774e+09       1.104706270405e+00       9.320138217978e+09       3.496676615022e+07       1.876338467657e+08       3.530299370118e-08       6.443148322723e+09       1.598588715362e+10       1.598588715362e+10       5.254428846900e+09      -1.101521701825e+10       2.090873070954e-04       6.766520284834e-02 
       2.386661227633e+05       1.320851942521e-08       1.935370428984e+00       1.237555261451e+05       1.456778153191e+04       6.103807413123e-02       3.476850503265e+09       1.116594180165e+00       8.927902978413e+09       3.385718143620e+07       1.816797460259e+08       3.530299370118e-08       6.171990345576e+09       1.531543025145e+10       1.531543025145e+10       5.033297774663e+09      -1.043961827899e+10       2.092396305035e-04       6.783647645010e-02 
       2.361144332103e+05       1.349486374864e-08       1.956211255841e+00       1.211326388877e+05       1.456776069109e+04       6.169762176499e-02       3.439673126479e+09       1.128609470056e+00       8.552174842022e+09       3.278280667646e+07       1.759145840955e+08       3.530299370118e-08       5.912243971094e+09       1.467311620389e+10       1.467311620389e+10       4.821472937705e+09      -9.894105308221e+09       2.093924527199e-04       6.800983607747e-02 
       2.335900248324e+05       1.378740817228e-08       1.977275698340e+00       1.185654374078e+05       1.456773962664e+04       6.236429519110e-02       3.402893228880e+09       1.140753493191e+00       8.192259112286e+09       3.174252456931e+07       1.703323654640e+08       3.530299370118e-08       5.663428945380e+09       1.405776294770e+10       1.405776294770e+10       4.618562685889e+09      -9.377105228088e+09       2.095457793970e-04       6.818530226148e-02 
       2.310926059553e+05       1.408628670118e-08       1.998566138469e+00       1.160527384115e+05       1.456771833620e+04       6.303817137640e-02       3.366506560855e+09       1.153027616800e+00       7.847490328784e+09       3.073525326789e+07       1.649272848738e+08       3.530299370118e-08       5.425085225877e+09       1.346823809280e+10       1.346823809280e+10       4.424191851554e+09      -8.887127404638e+09       2.096996162508e-04       6.836289571948e-02 
       2.286218880230e+05       1.439163622859e-08       2.020084983224e+00       1.135933837603e+05       1.456769681736e+04       6.371932811860e-02       3.330508918227e+09       1.165433222377e+00       7.517231036796e+09       2.975994525510e+07       1.596937212827e+08       3.530299370118e-08       5.196772130785e+09       1.290345683412e+10       1.290345683412e+10       4.238001055860e+09      -8.422759146786e+09       2.098539690621e-04       6.854263735646e-02 
       2.261775855644e+05       1.470359659821e-08       2.041834664851e+00       1.111862399366e+05       1.456767506768e+04       6.440784405527e-02       3.294896141769e+09       1.177971705822e+00       7.200870608697e+09       2.881558625423e+07       1.546262320188e+08       3.530299370118e-08       4.978067524264e+09       1.236237995123e+10       1.236237995123e+10       4.059646044320e+09      -7.982661630233e+09       2.100088436766e-04       6.872454826624e-02 
       2.237594161609e+05       1.502231066760e-08       2.063817641118e+00       1.088301975197e+05       1.456765308470e+04       6.510379867288e-02       3.259664116720e+09       1.190644477585e+00       6.897824114941e+09       2.790119417417e+07       1.497195471198e+08       3.530299370118e-08       4.768567035936e+09       1.184401189217e+10       1.184401189217e+10       3.888797050292e+09      -7.565566034573e+09       2.101642460063e-04       6.890864973282e-02 
       2.213671004130e+05       1.534792437271e-08       2.086036395558e+00       1.065241706738e+05       1.456763086595e+04       6.580727231595e-02       3.224808772313e+09       1.203452962815e+00       6.607531242569e+09       2.701581808804e+07       1.449685638530e+08       3.530299370118e-08       4.567883313230e+09       1.134739893774e+10       1.134739893774e+10       3.725138185266e+09      -7.170269882433e+09       2.103201820298e-04       6.909496323160e-02 
       2.190003619086e+05       1.568058679412e-08       2.108493437745e+00       1.042670966464e+05       1.456760840890e+04       6.651834619632e-02       3.190326081301e+09       1.216398601502e+00       6.329455259225e+09       2.615853724432e+07       1.403683414082e+08       3.530299370118e-08       4.375645305191e+09       1.087162744307e+10       1.087162744307e+10       3.568366854806e+09      -6.795633570079e+09       2.104766577931e-04       6.928351043062e-02 
       2.166589271907e+05       1.602045022386e-08       2.131191303548e+00       1.020579352774e+05       1.456758571104e+04       6.723710240250e-02       3.156212059497e+09       1.229482848629e+00       6.063082020776e+09       2.532846010929e+07       1.359140957600e+08       3.530299370118e-08       4.191497576435e+09       1.041582215308e+10       1.041582215308e+10       3.418193199070e+09      -6.440577079476e+09       2.106336794105e-04       6.947431319185e-02 
       2.143425257259e+05       1.636767023515e-08       2.154132555404e+00       9.989566851866e+04       1.456756276979e+04       6.796362390910e-02       3.122462765309e+09       1.242707174321e+00       5.807919020689e+09       2.452472343984e+07       1.316011946919e+08       3.530299370118e-08       4.015099649969e+09       9.979144588790e+09       9.979144588790e+09       3.274339556886e+09      -6.104076862308e+09       2.107912530655e-04       6.966739357246e-02 
       2.120508898734e+05       1.672240575243e-08       2.177319782588e+00       9.777929996407e+04       1.456753958256e+04       6.869799458641e-02       3.089074299287e+09       1.256073063999e+00       5.563494479425e+09       2.374649138579e+07       1.274251529799e+08       3.530299370118e-08       3.846125377673e+09       9.560791501463e+09       9.560791501463e+09       3.136539952366e+09      -5.785162886967e+09       2.109493850110e-04       6.986277382604e-02 
       2.097837548536e+05       1.708481912326e-08       2.200755601474e+00       9.570785438909e+04       1.456751614674e+04       6.944029921004e-02       3.056042803670e+09       1.269582018527e+00       5.329356472142e+09       2.299295462062e+07       1.233816277274e+08       3.530299370118e-08       3.684262337273e+09       9.159993391763e+09       9.159993391763e+09       3.004539603138e+09      -5.482915839982e+09       2.111080815707e-04       7.006047640388e-02 
       2.075408587180e+05       1.745507619154e-08       2.224442655828e+00       9.368037730052e+04       1.456749245969e+04       7.019062347069e-02       3.023364461944e+09       1.283235554371e+00       5.105072093124e+09       2.226332949979e+07       1.194664138489e+08       3.530299370118e-08       3.529211254694e+09       8.776013091167e+09       8.776013091167e+09       2.878094449273e+09      -5.196464473814e+09       2.112673491396e-04       7.026052395620e-02 
       2.053219423186e+05       1.783334637249e-08       2.248383617067e+00       9.169593449563e+04       1.456746851872e+04       7.094905398402e-02       2.991035498399e+09       1.297035203755e+00       4.890226655362e+09       2.155685724582e+07       1.156754396971e+08       3.530299370118e-08       3.380685450722e+09       8.408144403027e+09       8.408144403027e+09       2.756970702028e+09      -4.924983093359e+09       2.114271941849e-04       7.046293933338e-02 
       2.031267492781e+05       1.821980272958e-08       2.272581184547e+00       8.975361163075e+04       1.456744432116e+04       7.171567830062e-02       2.959052177690e+09       1.310982514811e+00       4.684422923826e+09       2.087280315916e+07       1.120047628286e+08       3.530299370118e-08       3.238410310950e+09       8.055710800764e+09       8.055710800764e+09       2.640944411592e+09      -4.667689173908e+09       2.115876232467e-04       7.066774558725e-02 
       2.009550259601e+05       1.861462205245e-08       2.297038085850e+00       8.785251379897e+04       1.456741986426e+04       7.249058491608e-02       2.927410804412e+09       1.325079051747e+00       4.487280381004e+09       2.021045585416e+07       1.084505659035e+08       3.530299370118e-08       3.102122778038e+09       7.718064180799e+09       7.718064180799e+09       2.529801053014e+09      -4.423841103680e+09       2.117486429389e-04       7.087496597229e-02 
       1.988065214400e+05       1.901798493695e-08       2.321757077059e+00       8.599176511690e+04       1.456739514526e+04       7.327386328118e-02       2.896107722667e+09       1.339326394999e+00       4.298434523348e+09       1.956912651925e+07       1.050091527160e+08       3.530299370118e-08       2.971570865336e+09       7.394583667920e+09       7.394583667920e+09       2.423335129561e+09      -4.192736044420e+09       2.119102599500e-04       7.108462394686e-02 
