# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       1.143806990068e+07       5.777573181264e-12       4.052407747440e-02       2.822747160620e+08       1.411629400321e+04       1.234149895187e-03       1.614631716634e+11       2.339623992476e-02       4.709667084687e+16       3.726759447085e+12       1.999802349531e+13       3.530299370118e-08       3.255861969810e+16       7.967901532791e+16       7.967901532791e+16       2.655176351499e+16      -2.621033414541e+18       1.798915418940e-04       6.105307036477e-02 
       1.131578072366e+07       5.903117594519e-12       4.096198651860e-02       2.762715933898e+08       1.411629356530e+04       1.247487262482e-03       1.597368967320e+11       2.364905928774e-02       4.511462148877e+16       3.608499860323e+12       1.936343518120e+13       3.530299370118e-08       3.118839989035e+16       7.632599331416e+16       7.632599331416e+16       2.543434045971e+16      -2.483888762517e+18       1.800096017648e-04       6.101775548829e-02 
       1.119479899114e+07       6.031389968998e-12       4.140462731448e-02       2.703961435359e+08       1.411629312266e+04       1.260968765305e-03       1.580290781244e+11       2.390461036317e-02       4.321598608727e+16       3.493992952010e+12       1.874898397357e+13       3.530299370118e-08       2.987584537490e+16       7.311407443909e+16       7.311407443909e+16       2.436394382072e+16      -2.353920197115e+18       1.801276708343e-04       6.098253801536e-02 
       1.107511072467e+07       6.162449578449e-12       4.185205097747e-02       2.646456511384e+08       1.411629267523e+04       1.274595961301e-03       1.563395185164e+11       2.416292266177e-02       4.139725419086e+16       3.383119640083e+12       1.815403087064e+13       3.530299370118e-08       2.861852932510e+16       7.003732066647e+16       7.003732066647e+16       2.333859450532e+16      -2.230752228261e+18       1.802457492081e-04       6.094741834414e-02 
       1.095670209529e+07       6.296356984448e-12       4.230430918142e-02       2.590174585867e+08       1.411629222297e+04       1.288370424954e-03       1.546680226935e+11       2.442402601298e-02       3.965506308434e+16       3.275764621257e+12       1.757795714779e+13       3.530299370118e-08       2.741412704658e+16       6.709004385269e+16       6.709004385269e+16       2.235639671031e+16      -2.114029013545e+18       1.803638369930e-04       6.091239687847e-02 
       1.083955942185e+07       6.433174064439e-12       4.276145415861e-02       2.535089647930e+08       1.411629176583e+04       1.302293747759e-03       1.530143975281e+11       2.468795056834e-02       3.798619157138e+16       3.171816251114e+12       1.702016371413e+13       3.530299370118e-08       2.626041167905e+16       6.426679523040e+16       6.426679523040e+16       2.141553441681e+16      -2.003413330139e+18       1.804819342970e-04       6.087747402791e-02 
       1.072366916949e+07       6.572964040119e-12       4.322353869975e-02       2.481176239903e+08       1.411629130374e+04       1.316367538412e-03       1.513784519577e+11       2.495472680498e-02       3.638755401873e+16       3.071166427999e+12       1.648007048943e+13       3.530299370118e-08       2.515525007897e+16       6.156235533461e+16       6.156235533461e+16       2.051426803256e+16      -1.898585600525e+18       1.806000412294e-04       6.084265020778e-02 
       1.060901794805e+07       6.715791506863e-12       4.369061617399e-02       2.428409445560e+08       1.411629083667e+04       1.330593422991e-03       1.497599969624e+11       2.522438552917e-02       3.485619465110e+16       2.973710480598e+12       1.595711580090e+13       3.530299370118e-08       2.409659887549e+16       5.897172435287e+16       5.897172435287e+16       1.965093117553e+16      -1.799242969190e+18       1.807181579006e-04       6.080792583925e-02 
       1.049559251055e+07       6.861722463532e-12       4.416274051982e-02       2.376764878599e+08       1.411629036454e+04       1.344973045150e-03       1.481588455431e+11       2.549695787984e-02       3.338928208612e+16       2.879347059084e+12       1.545075579905e+13       3.530299370118e-08       2.308250069244e+16       5.649011288141e+16       5.649011288141e+16       1.882392759285e+16      -1.705098427641e+18       1.808362844225e-04       6.077330134941e-02 
       1.038337975161e+07       7.010824342927e-12       4.463996626146e-02       2.326218671373e+08       1.411628988732e+04       1.359508066304e-03       1.465748127001e+11       2.577247533218e-02       3.198410409930e+16       2.787978029721e+12       1.496046389213e+13       3.530299370118e-08       2.211108052923e+16       5.411293307045e+16       5.411293307045e+16       1.803172820951e+16      -1.615879985200e+18       1.809544209081e-04       6.073877717129e-02 
       1.027236670598e+07       7.163166042974e-12       4.512234851063e-02       2.276747463862e+08       1.411628940493e+04       1.374200165821e-03       1.450077154116e+11       2.605096970126e-02       3.063806260933e+16       2.699508372804e+12       1.448573019848e+13       3.530299370118e-08       2.118054229411e+16       5.183579014201e+16       5.183579014201e+16       1.727286830115e+16      -1.531329883191e+18       1.810725674718e-04       6.070435374395e-02 
       1.016254054704e+07       7.318817958339e-12       4.560994297572e-02       2.228328392872e+08       1.411628891734e+04       1.389051041218e-03       1.434573726125e+11       2.633247314569e-02       2.934866887436e+16       2.613846083847e+12       1.402606101630e+13       3.530299370118e-08       2.028916548332e+16       4.965447426478e+16       4.965447426478e+16       1.654594478589e+16      -1.451203850243e+18       1.811907242291e-04       6.067003151251e-02 
       1.005388858527e+07       7.477852013282e-12       4.610280596535e-02       2.180939081471e+08       1.411628842448e+04       1.404062408359e-03       1.419236051736e+11       2.661701817137e-02       2.811353889049e+16       2.530902077902e+12       1.358097831021e+13       3.530299370118e-08       1.943530199999e+16       4.756495277086e+16       4.756495277086e+16       1.584961363016e+16      -1.375270396558e+18       1.813088912970e-04       6.063581092826e-02 
       9.946398266855e+06       7.640341694718e-12       4.660099439934e-02       2.134557628647e+08       1.411628792629e+04       1.419236001648e-03       1.404062358808e+11       2.690463763517e-02       2.693038898393e+16       2.450590096913e+12       1.315001921408e+13       3.530299370118e-08       1.861737310691e+16       4.556336270015e+16       4.556336270015e+16       1.518258736361e+16      -1.303310145113e+18       1.814270687939e-04       6.060169244868e-02 
       9.840057172175e+06       7.806362086224e-12       4.710456580688e-02       2.089162599185e+08       1.411628742272e+04       1.434573574233e-03       1.389050894147e+11       2.719536474878e-02       2.579703158861e+16       2.372826620011e+12       1.273273554975e+13       3.530299370118e-08       1.783386650756e+16       4.364600365834e+16       4.364600365834e+16       1.454363269872e+16      -1.235115197850e+18       1.815452568395e-04       6.056767653753e-02 
       9.734853014401e+06       7.975989902551e-12       4.761357834286e-02       2.044733013761e+08       1.411628691370e+04       1.450076898207e-03       1.374199923303e+11       2.748923308249e-02       2.471137120155e+16       2.297530776658e+12       1.232869336086e+13       3.530299370118e-08       1.708333354996e+16       4.180933097564e+16       4.180933097564e+16       1.393156825050e+16      -1.170488535036e+18       1.816634555547e-04       6.053376366490e-02 
       9.630773638068e+06       8.149303525203e-12       4.812809078794e-02       2.001248339245e+08       1.411628639919e+04       1.465747764816e-03       1.359507730370e+11       2.778627656911e-02       2.367140050835e+16       2.224624262546e+12       1.193747246161e+13       3.530299370118e-08       1.636438654823e+16       4.004994915330e+16       4.004994915330e+16       1.334526235219e+16      -1.109243446048e+18       1.817816650619e-04       6.049995430726e-02 
       9.527807017670e+06       8.326383038706e-12       4.864816255940e-02       1.958688479211e+08       1.411628587912e+04       1.481587984659e-03       1.344972617788e+11       2.808652950781e-02       2.267519667188e+16       2.154031258162e+12       1.155866599977e+13       3.530299370118e-08       1.567569621682e+16       3.836460558596e+16       3.836460558596e+16       1.278363096290e+16      -1.051202989946e+18       1.818998854850e-04       6.046624894758e-02 
       9.425941256270e+06       8.507310267518e-12       4.917385371482e-02       1.917033764652e+08       1.411628535343e+04       1.497599387906e-03       1.330592906144e+11       2.839002656816e-02       2.172091777700e+16       2.085678349937e+12       1.119188003355e+13       3.530299370118e-08       1.501598921279e+16       3.675018454817e+16       3.675018454817e+16       1.224563566326e+16      -9.961994842686e+17       1.820181169492e-04       6.043264807532e-02 
       9.325164584126e+06       8.692168813921e-12       4.970522496114e-02       1.876264944885e+08       1.411628482206e+04       1.513783824503e-03       1.316366933984e+11       2.869680279404e-02       2.080679942504e+16       2.019494453905e+12       1.083673312197e+13       3.530299370118e-08       1.438404578143e+16       3.520370143405e+16       3.520370143405e+16       1.173028173549e+16      -9.440740205791e+17       1.821363595812e-04       6.039915218659e-02 
       9.225465357331e+06       8.881044096300e-12       5.024233765835e-02       1.836363178657e+08       1.411628428495e+04       1.530143164386e-03       1.302293057613e+11       2.900689360773e-02       1.993115147152e+16       1.955410741775e+12       1.049285592811e+13       3.530299370118e-08       1.377869750107e+16       3.372229723927e+16       3.372229723927e+16       1.123661632420e+16      -8.946760053622e+17       1.822546135090e-04       6.036576178410e-02 
       9.126832056469e+06       9.074023389040e-12       5.078525383396e-02       1.797310025435e+08       1.411628374203e+04       1.546679297703e-03       1.288369650912e+11       2.932033481399e-02       1.909235490119e+16       1.893360569351e+12       1.015989083508e+13       3.530299370118e-08       1.319882512270e+16       3.230323327530e+16       3.230323327530e+16       1.076372667463e+16      -8.478627249414e+17       1.823728788623e-04       6.033247737734e-02 
       9.029253285282e+06       9.271195862667e-12       5.133403618129e-02       1.759087436887e+08       1.411628319325e+04       1.563394135024e-03       1.274595105149e+11       2.963716260416e-02       1.828885883457e+16       1.833279407231e+12       9.837491574067e+12       3.530299370118e-08       1.264335650057e+16       3.094388610612e+16       3.094388610612e+16       1.031073844505e+16      -8.034989331631e+17       1.824911557720e-04       6.029929948257e-02 
       8.932717769354e+06       9.472652625067e-12       5.188874807209e-02       1.721677748535e+08       1.411628263853e+04       1.580289607568e-03       1.260967828788e+11       2.995741356037e-02       1.751917766048e+16       1.775104773693e+12       9.525322864269e+12       3.530299370118e-08       1.211126460988e+16       2.964174269799e+16       2.964174269799e+16       9.876814090118e+15      -7.614564606560e+17       1.826094443708e-04       6.026622862296e-02 
