# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       2.478171608541e+12       1.230924446710e-22       1.870539563242e-07       1.324843255134e+19       1.468662498003e+04       5.926395464061e-09       3.639597705081e+16       1.079956471779e-07       1.037778288244e+38       3.790243744418e+28       2.033868419200e+29       3.530299370118e-08       7.174313600159e+37       1.755209650673e+38       1.755209650673e+38       5.850698827534e+37      -1.251125443090e+45       4.151700759566e-05       2.382285826112e-01 
       2.451676444352e+12       1.257673304099e-22       1.890748535516e-07       1.296665791787e+19       1.468662498003e+04       5.990441770508e-09       3.600685251059e+16       1.091627515928e-07       9.941036982345e+37       3.669969638910e+28       1.969328584473e+29       3.530299370118e-08       6.872384750193e+37       1.681342175590e+38       1.681342175590e+38       5.604473910846e+37      -1.185658836490e+45       4.162332079037e-05       2.376201054349e-01 
       2.425464550993e+12       1.285003433205e-22       1.911193976412e-07       1.269087621555e+19       1.468662498002e+04       6.055180222695e-09       3.562188826279e+16       1.103424688562e-07       9.522671403306e+37       3.553512137672e+28       1.906836763387e+29       3.530299370118e-08       6.583162485906e+37       1.610583391183e+38       1.610583391183e+38       5.368611296404e+37      -1.123617846884e+45       4.172963398508e-05       2.370147286533e-01 
       2.399532899895e+12       1.312927465338e-22       1.931839506142e-07       1.242095998356e+19       1.468662498002e+04       6.120618300610e-09       3.524103982801e+16       1.115349352745e-07       9.121912614990e+37       3.440750130110e+28       1.846327967243e+29       3.530299370118e-08       6.306112054425e+37       1.542802469132e+38       1.542802469132e+38       5.142674889805e+37      -1.064823224845e+45       4.183594717981e-05       2.364124286299e-01 
       2.373878494874e+12       1.341458306197e-22       1.952721504495e-07       1.215678447200e+19       1.468662498002e+04       6.186763565081e-09       3.486426320236e+16       1.127402886269e-07       8.738019640857e+37       3.331566348780e+28       1.787739269600e+29       3.530299370118e-08       6.040721207793e+37       1.477874086986e+38       1.477874086986e+38       4.926246949550e+37      -1.009105100380e+45       4.194226037455e-05       2.358131819674e-01 
       2.348498371775e+12       1.370609142713e-22       1.973821781576e-07       1.189822758420e+19       1.468662498002e+04       6.253623658641e-09       3.449151485246e+16       1.139586681827e-07       8.370282688142e+37       3.225847247435e+28       1.731009740834e+29       3.530299370118e-08       5.786499255858e+37       1.415678196454e+38       1.415678196454e+38       4.718927314667e+37      -9.563024921449e+44       4.204857356931e-05       2.352169655079e-01 
       2.323389598136e+12       1.400393447024e-22       1.995158527279e-07       1.164516982031e+19       1.468662498002e+04       6.321206306420e-09       3.412275171031e+16       1.151902147144e-07       8.018021835500e+37       3.123482882937e+28       1.676080384770e+29       3.530299370118e-08       5.542976159013e+37       1.356099801440e+38       1.356099801440e+38       4.520332664838e+37      -9.062628423326e+44       4.215488676407e-05       2.346237563224e-01 
       2.298549272848e+12       1.430824985850e-22       2.016713551711e-07       1.139749422209e+19       1.468662498001e+04       6.389519317030e-09       3.375793116842e+16       1.164350705185e-07       7.680585775870e+37       3.024366800925e+28       1.622894077337e+29       3.530299370118e-08       5.309701659130e+37       1.299028745425e+38       1.299028745425e+38       4.330095811667e+37      -8.588415759021e+44       4.226119995884e-05       2.340335317187e-01 
       2.273974525817e+12       1.461917822879e-22       2.038505044766e-07       1.115508631879e+19       1.468662498001e+04       6.458570583472e-09       3.339701107479e+16       1.176933794259e-07       7.357350612255e+37       2.928395925109e+28       1.571395507153e+29       3.530299370118e-08       5.086244447061e+37       1.244359507796e+38       1.244359507796e+38       4.147865019772e+37      -8.139016828712e+44       4.236751315363e-05       2.334462692257e-01 
       2.249662517636e+12       1.493686329880e-22       2.060533006443e-07       1.091783407430e+19       1.468662498001e+04       6.528368084045e-09       3.303994972811e+16       1.189652868257e-07       7.047718704179e+37       2.835470450070e+28       1.521531118009e+29       3.530299370118e-08       4.872191365174e+37       1.191991008740e+38       1.191991008740e+38       3.973303356451e+37      -7.713133224655e+44       4.247382634843e-05       2.328619466041e-01 
       2.225610439253e+12       1.526145188452e-22       2.082815626636e-07       1.068562783538e+19       1.468662498001e+04       6.598919883270e-09       3.268670587292e+16       1.202509396746e-07       6.751117562687e+37       2.745493737469e+28       1.473249053171e+29       3.530299370118e-08       4.667146643451e+37       1.141826422362e+38       1.141826422362e+38       3.806088068712e+37      -7.309534479817e+44       4.258013954324e-05       2.322805418302e-01 
       2.201815511652e+12       1.559309401288e-22       2.105316525558e-07       1.045836028090e+19       1.468662498001e+04       6.670234132821e-09       3.233723869481e+16       1.215504865201e-07       6.466998791849e+37       2.658372215552e+28       1.426499101450e+29       3.530299370118e-08       4.470731167739e+37       1.093772997651e+38       1.093772997651e+38       3.645909986529e+37      -6.927054512796e+44       4.268645273806e-05       2.317020331050e-01 
       2.178274985527e+12       1.593194295781e-22       2.128072082996e-07       1.023592637234e+19       1.468662498000e+04       6.742319072467e-09       3.199150781577e+16       1.228640775135e-07       6.194837074816e+37       2.574015281831e+28       1.381232644989e+29       3.530299370118e-08       4.282581778793e+37       1.047741887000e+38       1.047741887000e+38       3.492472951203e+37      -6.564588258765e+44       4.279276593289e-05       2.311263988428e-01 
       2.154986140965e+12       1.627815532811e-22       2.151064109057e-07       1.001822330517e+19       1.468662498000e+04       6.815183031022e-09       3.164947328947e+16       1.241918644294e-07       5.934129202542e+37       2.492335208870e+28       1.337402608697e+29       3.530299370118e-08       4.102350600813e+37       1.003647981922e+38       1.003647981922e+38       3.345493267785e+37      -6.221088476714e+44       4.289907912774e-05       2.305536176728e-01 
       2.131946287134e+12       1.663189114092e-22       2.174310793635e-07       9.805150461363e+18       1.468662498000e+04       6.888834427313e-09       3.131109559665e+16       1.255340006830e-07       5.684393143384e+37       2.413247053045e+28       1.294963411296e+29       3.530299370118e-08       3.929704398251e+37       9.614097556997e+37       9.614097556997e+37       3.204699180545e+37      -5.895562723745e+44       4.300539232260e-05       2.299836684369e-01 
       2.109152761971e+12       1.699331387773e-22       2.197812136728e-07       9.596609362898e+18       1.468662498000e+04       6.963281771144e-09       3.097633564060e+16       1.268906413459e-07       5.445167151856e+37       2.336668566212e+28       1.253870917921e+29       3.530299370118e-08       3.764323959676e+37       9.209491126407e+37       9.209491126407e+37       3.069830370511e+37      -5.587070487699e+44       4.311170551747e-05       2.294165301824e-01 
       2.086602931872e+12       1.736259059198e-22       2.221568138339e-07       9.392503626229e+18       1.468662497999e+04       7.038533664288e-09       3.064515474258e+16       1.282619431682e-07       5.216008914893e+37       2.262520110171e+28       1.214082394215e+29       3.530299370118e-08       3.605903507576e+37       8.821912436873e+37       8.821912436873e+37       2.940637474156e+37      -5.294720469819e+44       4.321801871235e-05       2.288521821678e-01 
       2.064294191394e+12       1.773989194275e-22       2.245578798465e-07       9.192738917747e+18       1.468662497999e+04       7.114598801475e-09       3.031751463739e+16       1.296480645907e-07       4.996494734045e+37       2.190724573843e+28       1.175556461894e+29       3.530299370118e-08       3.454150132995e+37       8.450644880987e+37       8.450644880987e+37       2.816881622347e+37      -5.017668009604e+44       4.332433190725e-05       2.282906038489e-01 
       2.042223962946e+12       1.812539232620e-22       2.269844117109e-07       8.997222910182e+18       1.468662497999e+04       7.191485971400e-09       2.999337746895e+16       1.310491657700e-07       4.786218742085e+37       2.121207293082e+28       1.138253055712e+29       3.530299370118e-08       3.308783253961e+37       8.095002009550e+37       8.095002009550e+37       2.698333998682e+37      -4.755112644401e+44       4.343064510216e-05       2.277317748896e-01 
       2.020389696497e+12       1.851926989798e-22       2.294364094269e-07       8.805865239926e+18       1.468662497999e+04       7.269204057735e-09       2.967270578589e+16       1.324654085900e-07       4.584792152585e+37       2.053895973025e+28       1.102133381794e+29       3.530299370118e-08       3.169534096714e+37       7.754326262374e+37       7.754326262374e+37       2.584775416433e+37      -4.506295796705e+44       4.353695829709e-05       2.271756751454e-01 
       1.998788869278e+12       1.892170671376e-22       2.319156919839e-07       8.618577465275e+18       1.468662497998e+04       7.347762040160e-09       2.935546253727e+16       1.338969566872e-07       4.391842541081e+37       1.988720612911e+28       1.067159877295e+29       3.530299370118e-08       3.036145198753e+37       7.427987752495e+37       7.427987752495e+37       2.475995913278e+37      -4.270498582471e+44       4.364327149202e-05       2.266222846745e-01 
       1.977418985495e+12       1.933288876267e-22       2.344222593820e-07       8.435273025547e+18       1.468662497998e+04       7.427168995395e-09       2.904161106827e+16       1.353439754641e-07       4.207013156479e+37       1.925613433281e+28       1.033296171336e+29       3.530299370118e-08       2.908369932815e+37       7.115383101552e+37       7.115383101552e+37       2.371794363098e+37      -4.047039734104e+44       4.374958468697e-05       2.260715837241e-01 
       1.956277576034e+12       1.975300608751e-22       2.369561116211e-07       8.255867201080e+18       1.468662497998e+04       7.507434098255e-09       2.873111511597e+16       1.368066321120e-07       4.029962261451e+37       1.864508805489e+28       1.000507047176e+29       3.530299370118e-08       2.785972050867e+37       6.815934324187e+37       6.815934324187e+37       2.271978104106e+37      -3.835273632134e+44       4.385589788194e-05       2.255235527353e-01 
       1.935362198182e+12       2.018225286118e-22       2.395172487013e-07       8.080277074073e+18       1.468662497998e+04       7.588566622705e-09       2.842393880514e+16       1.382850956290e-07       3.860362500579e+37       1.805343183457e+28       9.687584055929e+28       3.530299370118e-08       2.668725247307e+37       6.529087759379e+37       6.529087759379e+37       2.176362582629e+37      -3.634588439889e+44       4.396221107691e-05       2.249781723385e-01 
